Time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1773162008.2165217,0.09272187574999999,-0.43728833014999996,9.2590270507,0.05009094953223726,0.019547687622336492,0.003970624048287101,0.02198,0.10458,-0.22540000000000004
1773162008.2732227,-0.27996024419999993,0.00418743955,9.641280461049998,0.049021935365390734,0.006414085001079162,0.006566801310628666,0.021700000000000004,0.10234,-0.22806000000000004
1773162008.3309798,-0.9044869427999999,-0.15433705769999997,9.47497929035,0.04276056667386108,0.01618792881224741,0.005345070834232635,0.0161,0.09898,-0.23184000000000002
1773162008.388734,-0.33080772444999995,-0.36909288605,9.8727860476,0.04963280060358875,0.02703078679026218,0.008857545953871223,0.01946,0.10766,-0.23744000000000004
1773162008.4465272,-0.20518453794999997,-0.1519442351,9.721440018149998,0.04260785036431157,0.017409659288643436,0.0035124751196385882,0.03318,0.10150000000000002,-0.22260000000000002
1773162008.5041862,-0.44865423749999994,-0.22851455829999998,9.4672026169,0.05772676500971245,0.01466076571675237,0.005039638215133627,0.027300000000000005,0.10038000000000001,-0.24906000000000003
1773162008.5628157,-0.60358950085,-0.20458633229999998,10.021141048799999,0.041996985126113565,0.02733621940936119,0.010537425358915765,0.028140000000000005,0.10374000000000001,-0.24066
1773162008.620916,0.18424734019999997,-0.17288143285000002,9.512666246299998,0.04474587869800463,0.020463985479633514,0.004581489286485115,0.03682,0.09842000000000002,-0.23898000000000003
1773162008.6776829,-0.6448656906999999,-0.13938191645,9.5150590689,0.04948008429403925,0.008704829644321718,0.007635815477475193,0.027860000000000003,0.09954,-0.22820000000000001
1773162008.7349174,-0.5551348432,-0.12622139215,9.714859756,0.04673119072214818,0.014355333097653362,0.0027488935718910697,0.030940000000000002,0.09758000000000001,-0.22904000000000002
1773162008.792716,-0.5629115166499999,-0.5306084115499999,9.61974505765,0.052228977865930316,0.03298672286269283,0.0070249502392771765,0.03374,0.10570000000000002,-0.23310000000000003
1773162008.8506021,-0.35174492220000003,-0.023928225999999997,9.7064848769,0.04153883619746505,0.017256942979093935,0.006414085001079162,0.03402,0.10094000000000002,-0.24598000000000003
1773162008.908532,-0.3355933696499999,-0.24287149389999999,9.5078806011,0.05650503453331642,0.015424347264499889,0.0033597588100890844,0.0357,0.09618,-0.22778000000000004
1773162008.9662414,-0.6221338759999999,0.17527425545,9.85304526115,0.04642575810304917,0.020769418098732523,0.008093964406123704,0.030100000000000002,0.09142,-0.23702
1773162009.024027,-0.20578274359999998,-0.3176472001499999,9.76690364755,0.04474587869800463,0.027488935718910694,0.001069014166846527,0.03402,0.10094000000000002,-0.23072000000000004
1773162009.0818532,0.19142580799999998,-0.31944181709999997,9.6957171752,0.04978551691313826,0.01710422666954443,0.006566801310628666,0.03234,0.10038000000000001,-0.24178000000000002
1773162009.1395946,-0.2656033086,0.20039889274999997,9.608977355949998,0.040622538340168025,0.017256942979093935,0.004886921905584123,0.04102,0.09562000000000001,-0.24150000000000002
1773162009.1974986,-0.6837490579499998,-0.55094740365,9.522835742349999,0.050243665841786765,0.028710666195306725,0.0036651914291880926,0.03878,0.09674,-0.23506000000000002
1773162009.2553673,-0.035892338999999995,0.12083754129999999,9.794421107449999,0.051770828937281806,0.018173240836390957,0.009773843811168246,0.0371,0.10514000000000001,-0.23310000000000003
1773162009.3132281,-0.19740786449999997,-0.060418770649999995,9.5641119322,0.039858956792420505,0.010231992739816757,0.005192354524683131,0.043820000000000005,0.0889,-0.24556000000000003
1773162009.3708754,-0.6065805290999999,-0.38464623295,9.5880401582,0.04963280060358875,0.02855794988575722,0.00595593607243065,0.0413,0.0931,-0.24416000000000002
1773162009.4287634,-0.1890329854,0.048454657649999996,9.767501853199999,0.03741549583962844,0.017715091907742446,0.006414085001079162,0.0413,0.09926,-0.24206000000000003
1773162009.486542,0.015553346899999999,-0.49172504429999997,9.42712283835,0.049021935365390734,0.012828170002158324,0.0027488935718910697,0.04802,0.09534000000000001,-0.25116000000000005
1773162009.5444143,-0.9146564388499998,0.08315058534999999,9.738787982,0.04444044607890562,0.015118914645400881,0.005803219762881146,0.03374,0.08918000000000001,-0.24402000000000001
1773162009.6019068,-0.3397808092,-0.39182470075,9.7471628611,0.04657847441259867,0.027488935718910694,0.006719517620178169,0.035980000000000005,0.09646,-0.24654
1773162009.659202,-0.048454657649999996,-0.36370903520000003,9.7459664498,0.05009094953223726,0.01756237559819294,0.003054326190990077,0.03626000000000001,0.10402000000000002,-0.24584000000000003
1773162009.7165182,0.04307080679999999,-0.13100703735,9.5401837062,0.04886921905584123,0.016340645121796914,0.0033597588100890844,0.04438,0.1029,-0.24948
1773162009.7742949,-0.7196413969499998,-0.13579268255,9.514460863249997,0.04886921905584123,0.016340645121796914,0.007330382858376185,0.04326000000000001,0.0931,-0.24122000000000002
1773162009.8321471,-0.30927232104999997,-0.2883351233,9.7914300792,0.04642575810304917,0.025503623694767143,0.006414085001079162,0.032900000000000006,0.09394000000000001,-0.24178000000000002
1773162009.8898568,-0.3337987527,-0.23270199784999998,9.61137017855,0.05451972250917287,0.018478673455489966,0.0009162978572970231,0.04046,0.09450000000000001,-0.252
1773162009.9477272,-0.16331014244999997,-0.01854437515,9.808179837399999,0.049938233222687756,0.012522737383059314,0.008704829644321718,0.05054000000000001,0.0959,-0.24612000000000003
1773162010.005507,-0.32602207924999993,0.047856451999999994,9.567102960449999,0.039706240482871004,0.019853120241435502,0.008552113334772215,0.039060000000000004,0.09366000000000001,-0.24822000000000002
1773162010.0634,0.0634097989,-0.51864429855,9.566504754799999,0.048258353817643214,0.030390545600351267,0.0015271630954950385,0.033460000000000004,0.09394000000000001,-0.24192000000000002
1773162010.1211967,-0.07836494014999999,-0.27577280465,9.7842516114,0.040622538340168025,0.011606439525762293,0.00595593607243065,0.03654,0.09730000000000001,-0.23842000000000002
1773162010.1790326,0.0083748791,-0.059222359349999996,9.326026083499999,0.04520402762665314,0.020311269170084013,0.0054977871437821395,0.03542,0.10150000000000002,-0.25466
1773162010.236935,-0.2584248408,-0.3152543775499999,9.932008406949999,0.041996985126113565,0.021838432265579053,0.008399397025222712,0.04354000000000001,0.09954,-0.24192000000000002
1773162010.2948208,-0.17587246110000002,-0.2907279459,9.629914553699999,0.04077525464971753,0.02428189321837111,0.0038179077387375964,0.034300000000000004,0.09114000000000001,-0.23758
1773162010.3526952,-0.52701917765,-0.3565305674,9.5007021333,0.05436700619962337,0.014508049407202865,0.008246680715673207,0.03626000000000001,0.09142,-0.24836000000000003
1773162010.4104784,-0.6951149652999999,0.16570296504999998,9.815956510849999,0.04459316238845512,0.020769418098732523,0.01114829059711378,0.04522,0.09898,-0.24626
1773162010.4681168,-0.5096712138,-0.3960121403,9.620941468949999,0.043676864531158106,0.02229658119422756,0.0018325957145940463,0.042140000000000004,0.09142,-0.23758
1773162010.525901,0.045463629400000004,-0.38285161599999995,9.7938229018,0.048411070127192715,0.010995574287564279,0.005039638215133627,0.03682,0.09646,-0.24038
1773162010.583851,-0.2620140747,-0.11246266220000001,9.46780082255,0.04291328298341058,0.0119118721448613,0.004276056667386108,0.03178,0.10374000000000001,-0.23674
1773162010.6416724,-0.6508477471999999,-0.3613162126,9.745368244149999,0.04780020488899471,0.026419921552064168,0.005192354524683131,0.03962,0.09898,-0.24094000000000002
1773162010.6987522,-0.04486542375,0.047856451999999994,9.862616551549998,0.04780020488899471,0.022754730122876075,0.0044287729769356115,0.04242,0.0987,-0.24486000000000002
1773162010.7557244,-0.0029910282499999996,-0.39421752335,9.665208687049999,0.04886921905584123,0.015577063574049392,0.0024434609527920616,0.03934,0.10066000000000001,-0.23996000000000003
1773162010.8134573,-0.46600220135,-0.10827522265,9.566504754799999,0.04642575810304917,0.010231992739816757,0.006719517620178169,0.042140000000000004,0.10514000000000001,-0.23758
1773162010.8712866,-0.33140593009999997,-0.15254244074999998,9.412765902749998,0.051159963699083794,0.021838432265579053,0.004581489286485115,0.05194000000000001,0.0987,-0.24430000000000002
1773162010.9290297,-0.45523449964999996,-0.2500499617,9.985846915449999,0.04520402762665314,0.02733621940936119,0.004886921905584123,0.0427,0.10206000000000001,-0.25032000000000004
1773162010.9868786,0.20219350969999997,-0.25423740125,9.54556755705,0.04581489286485116,0.009926560120717751,0.005039638215133627,0.04326000000000001,0.09394000000000001,-0.25172000000000005
1773162011.0446155,-0.2225325018,-0.19680965884999999,9.34696328125,0.050854531079984784,0.012370021073509813,0.008093964406123704,0.03654,0.09366000000000001,-0.24136000000000002
1773162011.102499,-0.9092725879999999,-0.27098715944999996,9.958329455549999,0.0476474885794452,0.025656340004316647,0.004276056667386108,0.04354000000000001,0.09618,-0.23842000000000002
1773162011.1603572,0.0394815729,-0.10169496049999999,9.620343263299999,0.050243665841786765,0.021532999646480044,-0.03726277953007894,0.04522,0.09646,-0.24990000000000004
1773162011.2182672,-0.06400800455,-0.025722842949999998,9.7974121357,0.04917465167494024,0.008704829644321718,0.008704829644321718,0.03514,0.08918000000000001,-0.25242000000000003
1773162011.2759464,-0.9667003303999999,-0.44925244314999996,9.571290399999999,0.04016438941151951,0.020005836550985007,0.004276056667386108,0.03178,0.09982,-0.23268000000000003
1773162011.333749,-0.31944181709999997,-0.49651068949999994,9.6538427797,0.05497787143782139,0.029932396671702752,0.0036651914291880926,0.037660000000000006,0.10262,-0.24080000000000001
1773162011.3914928,-0.024526431649999996,-0.04366901245,9.750153889349999,0.04428772976935611,0.01145372321621279,0.0056505034533316425,0.043820000000000005,0.0903,-0.25186000000000003
1773162011.4493487,-0.39421752335,-0.20039889274999997,9.334999168249999,0.050243665841786765,0.019394971312786988,0.003207042500539581,0.046900000000000004,0.09394000000000001,-0.23534000000000002
1773162011.5069911,-0.6179464364499999,-0.3613162126,9.87697348715,0.04459316238845512,0.02229658119422756,0.009315694882519735,0.0413,0.1029,-0.22792
1773162011.5653408,-0.41874395499999995,-0.3332005470499999,9.6933243526,0.049021935365390734,0.017715091907742446,0.004581489286485115,0.03374,0.10570000000000002,-0.23366000000000003
1773162011.6233022,-0.39182470075,-0.20638094924999997,9.535996266649999,0.051618112627732304,0.021532999646480044,0.004581489286485115,0.047740000000000005,0.10206000000000001,-0.23702
1773162011.6800065,-0.46480579005,0.22013967919999997,9.738787982,0.04321871560250959,0.020311269170084013,0.004886921905584123,0.0427,0.09758000000000001,-0.22246000000000002
1773162011.7367373,-0.79262248625,-0.48634119344999993,9.51565727455,0.04810563750809371,0.02977968036215325,0.005192354524683131,0.042140000000000004,0.10150000000000002,-0.24374
1773162011.7944667,-0.11784651304999999,-0.3026920589,9.9218389109,0.038637226316024474,0.024434609527920616,0.006719517620178169,0.032900000000000006,0.10234,-0.24444000000000002
1773162011.852267,0.04905286329999999,-0.50907300815,9.5246303593,0.05238169417547982,0.018784106074588976,0.00473420559603462,0.04242,0.09982,-0.23576000000000003
1773162011.9098973,-0.05982056499999999,-0.038883367249999995,9.61376300115,0.05268712679457883,0.008246680715673207,0.007483099167925688,0.0497,0.09338,-0.23618000000000003
1773162011.9677486,-0.18424734019999997,-0.34277183744999995,9.6945207639,0.04291328298341058,0.02489275845656913,0.0035124751196385882,0.0357,0.10318000000000001,-0.23310000000000003
1773162012.0256467,-0.15134602945,-0.2644068973,9.513862657599999,0.050396382151336266,0.027183503099811684,0.002901609881440573,0.03654,0.09982,-0.22736
1773162012.081166,0.17886348935000002,-0.07178467799999999,9.6837530622,0.04413501345980661,0.015882496193148403,0.00473420559603462,0.0427,0.10402000000000002,-0.24556000000000003
1773162012.1365302,0.19381863059999999,0.041874395499999995,9.91286582615,0.048411070127192715,0.023212879051524585,0.006414085001079162,0.042980000000000004,0.09758000000000001,-0.24052
1773162012.1913886,0.011365907350000001,-0.5377868793499999,9.59940606555,0.04886921905584123,0.02932153143350474,0.006414085001079162,0.0427,0.10094000000000002,-0.24066
1773162012.2455165,-0.41635113239999993,-0.2596212521,9.887142983199999,0.04123340357836604,0.02306016274197508,0.004276056667386108,0.0315,0.10570000000000002,-0.23002
1773162012.2987726,-0.62871413815,-0.20877377184999998,9.739386187649998,0.04489859500755413,0.015271630954950386,0.004276056667386108,0.03262,0.10122000000000002,-0.23870000000000002
1773162012.3520412,-0.08673981925,-0.41276189849999995,9.926624556099998,0.04581489286485116,0.028099800957108706,0.008857545953871223,0.0511,0.09478000000000002,-0.24710000000000001
1773162012.4052901,0.0191425808,-0.023330020349999998,9.370891507249999,0.052228977865930316,0.014966198335851376,0.007483099167925688,0.03626000000000001,0.09618,-0.2436
1773162012.4585416,-0.15852449724999998,-0.3696910917,9.700502820399999,0.052228977865930316,0.027947084647559205,0.004581489286485115,0.03542,0.09506,-0.23240000000000002
1773162012.511728,-0.179461695,0.17288143285000002,9.44028336265,0.051770828937281806,0.010995574287564279,0.0022907446432425577,0.03402,0.0931,-0.23814000000000002
1773162012.565042,0.0382851616,-0.005383850849999999,9.722636429449999,0.04489859500755413,0.02932153143350474,0.006566801310628666,0.03934,0.0987,-0.23968000000000003
1773162012.6182857,-0.37328032559999996,-0.07716852884999999,9.762716207999999,0.04459316238845512,0.015271630954950386,0.010231992739816757,0.045500000000000006,0.10066000000000001,-0.24416000000000002
1773162012.6715372,0.26859433685,-0.057427742399999995,9.9290173787,0.04505131131710364,0.022754730122876075,0.005803219762881146,0.038220000000000004,0.10066000000000001,-0.23324
1773162012.724726,-0.7884350467,-0.42412780585,9.64965534015,0.050854531079984784,0.01756237559819294,0.00473420559603462,0.02842,0.09422000000000001,-0.23660000000000003
1773162012.7780473,0.022133609050000003,-0.3415754261499999,9.477970318599999,0.05513058774737089,0.02306016274197508,0.0025961772623415654,0.03654,0.10178000000000001,-0.2338
1773162012.8312771,-0.2644068973,-0.49052863299999994,9.50249675025,0.051312680008633295,0.028710666195306725,0.0068722339297276735,0.03962,0.09562000000000001,-0.22708
1773162012.884524,0.008973084749999999,-0.1292124204,9.615557618099999,0.04505131131710364,0.024740042147019626,0.00473420559603462,0.03794,0.09786000000000002,-0.23800000000000002
1773162012.9377499,-0.39421752335,-0.39122649509999996,9.84706320465,0.049021935365390734,0.025350907385217638,0.006719517620178169,0.03318,0.09646,-0.22974
1773162012.991014,-0.64546389635,-0.12203395259999998,9.634101993249999,0.04657847441259867,0.014813482026301873,0.005803219762881146,0.033460000000000004,0.09534000000000001,-0.23100000000000004
1773162013.0442722,-0.13339985995,-0.45224347139999993,9.942177903,0.04459316238845512,0.026878070480712675,0.010231992739816757,0.030100000000000002,0.09534000000000001,-0.23366000000000003
1773162013.0975144,-0.7226324252,0.020937197749999997,9.48813981465,0.05207626155638081,0.013439035240356337,0.004886921905584123,0.03122,0.10038000000000001,-0.23226000000000002
1773162013.1507635,-0.09272187574999999,-0.34815568830000004,9.58624554125,0.050854531079984784,0.03268129024359383,0.003054326190990077,0.0315,0.10486000000000001,-0.23114
1773162013.2040997,-0.55094740365,0.0394815729,9.480363141199998,0.04780020488899471,0.01618792881224741,0.006261368691529657,0.03234,0.09254000000000001,-0.22372000000000003
1773162013.2578878,-0.037686955949999996,-0.2584248408,9.589834775149999,0.04444044607890562,0.022143864884678056,0.00595593607243065,0.03234,0.0903,-0.23184000000000002
1773162013.3111846,-0.2656033086,-0.34217363179999993,10.057033387799999,0.04092797095926703,0.0119118721448613,0.008552113334772215,0.02758,0.10150000000000002,-0.22666000000000003
1773162013.364455,-0.50907300815,-0.20997018315,9.83629550295,0.05299255941367784,0.018478673455489966,0.0068722339297276735,0.02646,0.10150000000000002,-0.23212000000000002
1773162013.4177217,-0.04127618984999999,-0.5736792183499999,9.7040920543,0.043676864531158106,0.020769418098732523,0.0068722339297276735,0.03234,0.09338,-0.22344000000000003
1773162013.4708989,0.18963119104999998,-0.3493520996,9.379864591999999,0.047952921198544204,0.018784106074588976,0.0022907446432425577,0.02842,0.0987,-0.23338000000000003
1773162013.5241687,-0.16450655374999998,-0.32243284534999994,9.510871629349998,0.04856378643674222,0.026267205242514663,0.0033597588100890844,0.02114,0.10206000000000001,-0.21490000000000004
1773162013.577453,-0.2715853651,-0.10229316614999999,9.672985360499998,0.041691552507014555,0.009926560120717751,0.0009162978572970231,0.01974,0.10430000000000002,-0.22428000000000003
1773162013.630729,-0.10109675484999998,0.01854437515,9.815956510849999,0.04459316238845512,0.027488935718910694,0.006566801310628666,0.02562,0.09506,-0.23212000000000002
1773162013.6839285,-1.0121639597999998,-0.049651068949999995,9.585049129949999,0.049327367984489744,0.010842857978014774,0.0054977871437821395,0.029820000000000003,0.0959,-0.22666000000000003
1773162013.7371676,0.4223331889,-0.1304088317,9.767501853199999,0.048716502746291725,0.026725354171163174,0.007330382858376185,0.021700000000000004,0.0889,-0.22092
1773162013.7903607,-0.30747770409999997,0.01256231865,9.367302273349999,0.049021935365390734,0.014355333097653362,0.0056505034533316425,0.006860000000000001,0.10318000000000001,-0.23212000000000002
1773162013.843603,0.020338992099999998,-0.35413774480000004,9.56949578305,0.04917465167494024,0.023212879051524585,0.003207042500539581,0.02058,0.09982,-0.23296000000000003
1773162013.8967843,-0.40019957984999993,-0.14775679555,9.77288570405,0.04566217655530165,0.015882496193148403,0.002138028333693054,0.028140000000000005,0.09422000000000001,-0.22540000000000004
1773162013.9500237,-0.4211367776,-0.19441683624999997,9.6490571345,0.04291328298341058,0.015271630954950386,0.0024434609527920616,0.015260000000000001,0.10430000000000002,-0.22162000000000004
1773162014.003225,-0.7872386353999999,-0.33738798659999997,9.984052298499998,0.039095375244672985,0.01832595714594046,0.006261368691529657,0.01246,0.10514000000000001,-0.21910000000000002
1773162014.0565615,0.1363908882,-0.22731814699999997,9.712466933399998,0.05513058774737089,0.011606439525762293,0.007788531787024696,0.013020000000000002,0.10738,-0.21854
1773162014.10975,-0.30927232104999997,-0.37148570864999997,9.7076812882,0.052228977865930316,0.023976460599272102,0.008552113334772215,0.01778,0.10374000000000001,-0.23394000000000004
1773162014.1635628,-0.39421752335,0.0394815729,9.36371303945,0.049327367984489744,0.014813482026301873,0.00473420559603462,0.01946,0.10038000000000001,-0.2233
1773162014.216923,-0.05503491979999999,-0.0382851616,9.70947590515,0.048716502746291725,0.029474247743054245,0.0044287729769356115,0.01946,0.10962000000000001,-0.20944000000000002
1773162014.2701507,-0.26739792554999997,-0.22612173569999997,9.7112705221,0.04505131131710364,0.016340645121796914,0.009926560120717751,0.0035000000000000005,0.10934,-0.21196
1773162014.3233979,0.19740786449999997,-0.05443671415,9.750153889349999,0.05314527572322734,0.025198191075668133,0.0024434609527920616,0.00322,0.11046,-0.21728000000000003
1773162014.3766382,-0.7902296636499999,-0.34636107135,9.78604622835,0.050549098460885775,0.019242255003237483,0.0119118721448613,0.018060000000000003,0.10402000000000002,-0.21644000000000002
1773162014.4298499,0.038883367249999995,-0.24885355039999998,9.449854653049998,0.05497787143782139,0.02168571595602955,0.0070249502392771765,0.00574,0.10906000000000002,-0.2079
1773162014.4831014,-0.32602207924999993,-0.5288137946,9.535398060999999,0.0474947722698957,0.028710666195306725,0.006261368691529657,-0.0012600000000000003,0.10990000000000001,-0.20762000000000003
1773162014.5363154,-0.33080772444999995,-0.13998012209999997,9.625128908499999,0.04596760917440065,0.02229658119422756,0.0027488935718910697,0.0018200000000000002,0.10318000000000001,-0.2156
1773162014.589646,-0.1890329854,-0.33858439789999994,10.010971552749998,0.03298672286269283,0.02351831167062359,0.00473420559603462,0.005180000000000001,0.10990000000000001,-0.22372000000000003
1773162014.6429274,-1.2143574695,0.14895320685,9.823134978649998,0.04489859500755413,0.003970624048287101,0.008093964406123704,0.01386,0.11018,-0.22792
1773162014.696137,-0.35413774480000004,-0.3272184905499999,9.879366309749999,0.050549098460885775,0.030695978219450276,0.009621127501618741,-0.00238,0.11634000000000001,-0.21574000000000002
1773162014.7493167,-0.28534409504999997,0.0634097989,9.509675218049999,0.047952921198544204,0.013744467859455347,0.0068722339297276735,-0.00854,0.11326,-0.22092
1773162014.8025424,0.0191425808,-0.09332008139999999,9.549754996599999,0.04780020488899471,0.02825251726665821,0.008093964406123704,-0.00042,0.11270000000000002,-0.23212000000000002
1773162014.855778,-0.19082760235,-0.2536391956,9.53838908925,0.04963280060358875,0.017715091907742446,0.0025961772623415654,0.013300000000000001,0.11242000000000002,-0.22232000000000002
1773162014.9089835,0.27517459899999996,-0.08195417405,9.6394858441,0.052534410485029326,0.02703078679026218,0.002901609881440573,0.00462,0.12446,-0.2247
1773162014.9622097,-0.79142607495,-0.22073788485,9.70827949385,0.04444044607890562,0.013286318930806834,0.007177666548826681,-0.010500000000000002,0.11018,-0.22526000000000002
1773162015.0154407,-0.09092725880000001,-0.053240302850000004,9.91525864875,0.048716502746291725,0.018020524526841455,0.0070249502392771765,-0.0071400000000000005,0.12306000000000002,-0.21742
1773162015.0685916,-0.35114671655,-0.4899304273499999,9.61017376725,0.048258353817643214,0.0238237442897226,0.009926560120717751,-0.00014000000000000001,0.11382,-0.21784000000000003
1773162015.1219113,0.01974078645,-0.215354034,9.378668180699998,0.05604688560466791,0.025503623694767143,0.003970624048287101,0.007700000000000001,0.11662,-0.23128000000000004
1773162015.1751826,-0.23270199784999998,-0.5748756296499999,9.647262517549999,0.052228977865930316,0.025961772623415653,0.007788531787024696,-0.00238,0.11466000000000001,-0.21966000000000002
1773162015.22843,-0.6508477471999999,-0.037686955949999996,9.637691227149999,0.049021935365390734,0.017715091907742446,0.002901609881440573,-0.007980000000000001,0.12474,-0.20860000000000004
1773162015.2816985,-0.35353953914999997,-0.27577280465,9.980463064599999,0.04413501345980661,0.02733621940936119,0.006414085001079162,-0.009380000000000001,0.12026,-0.21756000000000003
1773162015.3349848,-0.7316055099499998,0.1483550012,9.92482993915,0.04245513405476207,0.010384709049366262,0.006566801310628666,-0.00406,0.11998000000000002,-0.22582000000000002
1773162015.3882313,-0.11784651304999999,-0.020937197749999997,10.04925671435,0.04505131131710364,0.027794368338009703,0.007788531787024696,-0.012740000000000001,0.11942000000000001,-0.21574000000000002
1773162015.4415157,-0.49770710079999997,0.09690931529999999,9.6227360859,0.05238169417547982,0.01664607774089592,0.010231992739816757,-0.00966,0.11802000000000001,-0.21518
1773162015.4948213,0.0370887503,-0.54017970195,9.47737211295,0.04810563750809371,0.025809056313866152,0.007177666548826681,-0.005180000000000001,0.12446,-0.20678000000000002
1773162015.5507486,-0.36490544649999995,-0.40438701939999994,9.3475614869,0.04505131131710364,0.018173240836390957,0.003054326190990077,-0.00966,0.12558000000000002,-0.22246000000000002
1773162015.6041937,-0.430708068,0.0346959277,10.04925671435,0.040622538340168025,0.011301006906663285,0.01145372321621279,-0.006860000000000001,0.13006,-0.22344000000000003
1773162015.657461,-0.38105699905,-0.2895315346,9.84108114815,0.04321871560250959,0.021227567027381034,0.005345070834232635,-0.01666,0.12922,-0.22582000000000002
1773162015.7108648,-0.59521462175,-0.5180460928999999,9.741180804599999,0.0476474885794452,0.018173240836390957,0.007177666548826681,-0.007980000000000001,0.12726,-0.2079
1773162015.764257,0.06879364974999999,-0.30448667585,9.539585500549999,0.0514653963181828,0.022754730122876075,0.0019853120241435504,-0.007980000000000001,0.12782000000000002,-0.21336000000000002
1773162015.8175423,-0.41216369284999993,-0.20578274359999998,9.926624556099998,0.04214970143566306,0.026419921552064168,0.003207042500539581,0.0012600000000000003,0.13062,-0.20160000000000003
1773162015.8708174,-0.27996024419999993,0.047856451999999994,9.869795019349999,0.04657847441259867,0.011759155835311796,0.0022907446432425577,-0.007980000000000001,0.13286,-0.21854
1773162015.9241025,-0.09332008139999999,0.11844471869999999,10.034899778749999,0.048258353817643214,0.02168571595602955,0.008093964406123704,-0.016380000000000002,0.12894000000000003,-0.20188000000000003
1773162015.977328,-1.0085747259,-0.18125631194999997,9.710074110799999,0.05207626155638081,0.012980886311707827,0.005192354524683131,-0.020300000000000002,0.12978,-0.20342000000000002
1773162016.0306168,0.37986058775,-0.19262221929999998,9.65922663055,0.04566217655530165,0.02703078679026218,0.0068722339297276735,-0.01582,0.13846,-0.20874
1773162016.0841556,-0.7555337359499998,-0.42652062845,9.45224747565,0.04657847441259867,0.025198191075668133,0.0035124751196385882,-0.008260000000000002,0.13818,-0.21322000000000002
1773162016.1374767,-0.047856451999999994,-0.0382851616,9.607780944649999,0.04214970143566306,0.023671027980173096,0.001069014166846527,-0.018060000000000003,0.13594000000000003,-0.22008000000000003
1773162016.1906726,-0.32662028489999995,-0.26739792554999997,9.936794052149999,0.04566217655530165,0.02428189321837111,0.007635815477475193,-0.010780000000000001,0.13398000000000002,-0.20748000000000003
1773162016.243983,-0.30687949845,-0.05802594804999999,10.01456078665,0.04245513405476207,0.019242255003237483,0.007177666548826681,-0.012740000000000001,0.13314,-0.21252000000000001
1773162016.2971952,-0.16630117069999997,-0.48574298779999997,9.8859465719,0.04886921905584123,0.0238237442897226,0.012370021073509813,-0.014980000000000002,0.14126000000000002,-0.2177
1773162016.350445,-0.9511469834999998,-0.1004985492,9.30987453095,0.051770828937281806,0.012980886311707827,0.0033597588100890844,-0.00854,0.14070000000000002,-0.21504
1773162016.4036283,-0.33140593009999997,-0.41216369284999993,9.668199715299998,0.05497787143782139,0.031764992386296806,0.005192354524683131,-0.01414,0.14070000000000002,-0.21224
1773162016.4569106,-0.43609191885,0.044267218100000005,9.378668180699998,0.04688390703169768,0.011759155835311796,0.0056505034533316425,-0.018900000000000004,0.1365,-0.21224
1773162016.5101182,-0.053240302850000004,0.015553346899999999,9.841679353799998,0.040317105721069016,0.028405233576207715,0.004123340357836604,-0.027860000000000003,0.14126000000000002,-0.21000000000000002
1773162016.563437,-0.36789647475,-0.10169496049999999,9.61735223505,0.043982297150257116,0.013897184169004852,0.006108652381980154,-0.016380000000000002,0.14770000000000003,-0.21546
1773162016.6166713,0.33260234139999995,-0.45942193919999996,9.553942436149999,0.0433714319120591,0.0276416520284602,0.008399397025222712,-0.00882,0.14126000000000002,-0.22064
1773162016.6703022,-0.7800601676,-0.44327038664999996,9.608977355949998,0.04780020488899471,0.02061670178918302,0.008399397025222712,-0.012740000000000001,0.13734,-0.21882000000000001
1773162016.723567,0.21355941705,-0.3038884702,9.4444708022,0.05482515512827188,0.01863138976503947,0.0015271630954950385,-0.01946,0.14826000000000003,-0.21868
1773162016.7767968,-0.31286155495,-0.36430724085,9.620941468949999,0.049327367984489744,0.02901609881440573,0.005039638215133627,-0.01778,0.1519,-0.21014000000000002
1773162016.8300533,-0.3756731482,-0.11724830739999999,9.598209654249999,0.04734205596034619,0.011301006906663285,0.004276056667386108,-0.01022,0.14378,-0.22386
1773162016.8832827,0.00658026215,0.0741775006,9.9828558872,0.043982297150257116,0.02458732583747012,0.010842857978014774,-0.010780000000000001,0.1491,-0.21112000000000003
1773162016.9365706,-1.1168499485499999,0.0741775006,9.458827737799998,0.0433714319120591,0.011301006906663285,0.008246680715673207,-0.01946,0.14546,-0.20706000000000002
1773162016.989776,0.12981062605,-0.33020951879999993,9.4791667299,0.0552833040569204,0.03497203488683638,0.005039638215133627,-0.011340000000000001,0.15078,-0.21420000000000003
1773162017.0430233,-0.30807590975,0.04366901245,9.344570458649999,0.05390885727097486,0.015424347264499889,0.004886921905584123,-0.01106,0.14462,-0.2156
1773162017.0962813,0.11665010174999998,-0.4013959911499999,9.518648302799999,0.05451972250917287,0.024129176908821607,0.005192354524683131,-0.014980000000000002,0.14826000000000003,-0.21868
1773162017.1495576,-0.26979074815,-0.27996024419999993,9.71665437295,0.04153883619746505,0.02107485071783153,0.0025961772623415654,-0.01778,0.1365,-0.21154000000000003
1773162017.202826,-0.5431707302,-0.19441683624999997,9.740582598949999,0.04856378643674222,0.015577063574049392,0.0012217304763960308,-0.020300000000000002,0.14406,-0.21308000000000002
